0.28657205225000004	0.2256343715	0.21624502575	0.9632924007500001	0.46391068575000005	0.6193687305	0.27413334775	0.5202813005	0.48321930150000003	0.40894113025	0.120515444	0.39343538725000005	0.9521443515	0.95581171975	0.016482866	0.00182259325	0.4638936615	0.006257878	0.00841509225	0.002488938	0.007178504	0.028459906	0.99411240275	0.99096004025	0.07230809325	0.059717164	0.06712299525	0.052896309749999995	0.12730674625	0.137773751	0.359990455
0.618449782	0.63325403725	0.62730955075	0.983081029	0.44995417800000004	0.85477252	0.51971815625	0.5242586444999999	0.438656824	0.5147297495000001	0.12520975675	0.40990611625000006	0.93305439325	0.98006724325	0.051791211499999996	0.053725708000000004	0.45838106125	0.02451812225	0.027008228750000002	0.03488266475	0.010464940749999999	0.04542297225	0.9881866214999999	0.9913560095	0.21304236850000002	0.200936854	0.6726941124999999	0.22000532225000002	0.29033393300000004	0.287809262	0.40266100275
0.5798762737500001	0.59068627475	0.555287095	0.9825987829999999	0.5927363157500001	0.81194143275	0.32267314825000004	0.50956456675	0.675675189	0.5207052575000001	0.12605661175	0.40557084075	0.9552824267500001	0.946685879	0.00618213175	0.00048421149999999997	0.62779209625	0.00653070325	0.00608518675	0.00498866125	0.0244645935	0.010270454500000002	0.99223278525	0.99117195	0.09368587675	0.0805803895	0.022808748249999997	0.0571997365	0.21237469925000002	0.23581187525000002	0.35161259474999995
0.5584061137499999	0.60964532875	0.60858442275	0.9818112434999999	0.6539416155	0.8434339852499999	0.43202425175000003	0.51149123375	0.46744688525	0.51741012125	0.131149715	0.407446331	0.95240585775	0.950528338	0.05147829875	0.00373223675	0.6819874	0.01563235225	0.01807111525	0.00451495325	0.023194873999999997	0.04902815975	0.99802278425	0.99084160275	0.1989231125	0.156014898	0.22787581224999998	0.141616796	0.2432437175	0.26262449	0.42696278425
0.5420305675	0.3545631485	0.36153354174999996	0.9824140512499999	0.6597098914999999	0.72646671375	0.391659384	0.51399849375	0.48599207775000003	0.45420006874999996	0.12813990274999998	0.40870631799999996	0.97594142275	0.98078770425	0.054209939	0.00468977825	0.6723463157499999	0.0025900712499999996	0.0030946092499999998	0.0026499362499999997	0.011781636750000001	0.006560629500000001	0.99017008825	0.9898474245	0.05314040275	0.039752564500000004	0.03623844975	0.032332890249999996	0.19344542674999998	0.21522642175	0.32058808499999997
0.6653930127500001	0.42650663224999996	0.380081012	0.989137304	0.5203357390000001	0.804281082	0.6026964530000001	0.5457620085	0.69366222525	0.626666011	0.1263596195	0.41008147925	0.93043933075	0.9923150814999999	0.021836203	0.0057724535	0.567344406	0.007764219750000001	0.007072419	0.00691853175	0.024428057250000003	0.02891718175	0.99425966775	0.9906171887500002	0.09466467175	0.0604559985	0.071936699	0.17432434875000002	0.24838251075	0.26683486325	0.36080891675000004
0.62354439575	0.36955738174999997	0.37251279125000003	0.9873502700000001	0.61371164825	0.74092613225	0.452416066	0.5270533829999999	0.5968131074999999	0.44887621125	0.1244701975	0.41057091025000003	0.9191945605	0.9949567722499999	0.011433984000000001	0.0082098325	0.6426355477500001	0.00486381925	0.003074573	0.0027431664999999997	0.031930325499999995	0.0086909745	0.990890716	0.9910895565	0.07838297225	0.061328036	0.026486920749999997	0.04725417225	0.20660801525	0.23092931725	0.32954885575
0.5871542942500001	0.47613898525000004	0.48337123375	0.9836512660000001	0.55506233675	0.76882156225	0.23004515325	0.49188071549999995	0.58006841925	0.42229380799999994	0.12412850824999999	0.40293470175	0.923378661	0.9543707975	0.006207503	0.0010282692500000001	0.5579180982499999	0.011517008	0.01103617	0.01724999125	0.024237497	0.00060000125	0.9983466077500001	0.9900408894999999	0.130684467	0.10294819625	0.05718150475	0.09246286575	0.25534432549999997	0.2819271855	0.33727726900000005
0.5047307132500001	0.6649726067499999	0.66213047175	0.979441333	0.670205911	0.76646063475	0.44956667375000003	0.518537266	0.473082463	0.3816701915	0.12363255249999999	0.41283774674999996	0.985878661	0.94164265125	0.0020212439999999997	0.0029270309999999996	0.673849752	0.006083577749999999	0.00751058725	0.0030918232500000004	0.014482810499999998	0.00166638	0.99233823875	0.989837359	0.09682948975000001	0.093896134	0.02570987275	0.02039317025	0.180584638	0.20171808125000001	0.33325561575
0.86772197975	0.9643166089999999	0.96063104025	0.98628368925	0.6828999370000001	0.76517377675	0.49384604175	0.5306372770000001	0.5448865679999999	0.49607780450000005	0.1272502215	0.40891784275000004	0.9751569037500001	0.9764649375000001	0.045516051749999994	0.007916041249999999	0.6550210005	0.006370079249999999	0.0064246765	0.002416605	0.0240715975	0.00785102925	0.99228862775	0.990307778	0.10262489775	0.11995305525000001	0.08274887175000001	0.099320989	0.219859118	0.24079258274999998	0.3299156715
0.633551674	0.4335351785	0.43732234225	0.986326469	0.59563596575	0.787313811	0.40053528499999996	0.51166484775	0.5303745047499999	0.4359292775	0.12980598325	0.40963539400000004	0.97777196675	0.919548511	0.0113747845	0.0099453765	0.60681557875	0.001805213	0.00272778725	0.00291547325	0.00742082525	0.00237318725	0.989496814	0.9914171695	0.03592801725	0.022731349999999997	0.02404137075	0.031084236	0.18533101	0.20913445325	0.32648372000000003
0.56695778775	0.67200115325	0.66579022175	0.9813324000000001	0.72258815875	0.8276573107499999	0.3393234285	0.5002762045	0.520795823	0.427187331	0.12520423075	0.40438912325	0.993985356	0.9392411144999999	0.01436013675	0.007671215	0.72286655225	0.025650237	0.01788022625	0.0278596105	0.09334815825	0.0079061655	0.9986180985	0.9950301655	0.366416598	0.372179383	0.131430053	0.15720078325	0.33290847475	0.33197971725000003	0.47590219875000006
0.43759097500000005	0.25281141875	0.2550454805	0.97678703375	0.7137102165	0.75033438	0.3642760905	0.48002083375000004	0.44936982325	0.44054000875	0.12256972375	0.38106785075	0.9565899579999999	0.96829971175	0.00508271025	0.00337859925	0.713678885	0.0037626609999999996	0.0021935649999999998	0.0057925445	0.0229325745	0.018828798	0.98955572625	0.9907660385000001	0.07824335575	0.027323559999999997	0.008628682	0.012412278	0.17358484549999997	0.1939195605	0.34382126050000006
0.6317321687499999	0.45862168374999995	0.461839113	0.9856954655000001	0.595499933	0.78523153325	0.33329691925	0.51237283325	0.51296363	0.440933458	0.12329132400000001	0.40897035275	0.9296548115000001	0.9642170992500001	0.01200060875	0.0069584995	0.6857817869999999	0.00095640275	0.0005488522499999999	0.003074875	0.011054765999999999	0.022647395249999997	0.9885481402499999	0.99065446525	0.03107593525	0.023140414499999998	0.0131209805	0.017357486999999998	0.18434550775	0.2070793125	0.319402045
0.5562227075	0.3913999425	0.44489056275000005	0.9829872047500001	0.7132639327500001	0.7511551325	0.40447709575	0.51952596525	0.55902052575	0.54152117275	0.12724285375	0.41041115149999996	0.97306485325	0.96253602325	0.0335830995	0.00260059625	0.7400964107500001	0.0015321299999999998	0.00220326625	0.00442187025	0.0066967585	0.0020320425	0.98897613875	0.989837359	0.04626683875	0.03201094375	0.015946065500000002	0.026882081500000002	0.1879560335	0.21028881575	0.33130080875
0.4776200875	0.50609140725	0.50788800425	0.9789799905000001	0.87506920975	0.76169318075	0.28834389375	0.5829143295	0.45291681699999997	0.45317956049999997	0.126531845	0.40573282825	0.8480648535	0.8585494715	0.0036365482499999997	0.002693086	0.875047728	0.00510192275	0.00428570175	0.00607826975	0.02110915325	0.01783205925	0.989133118	0.989837359	0.11546948950000001	0.111065453	0.0159385155	0.011137805749999998	0.180034473	0.20191938225	0.330187215
0.58151382825	0.368656286	0.36732518475	0.98492056575	0.63389942175	0.7197183094999999	0.31938678924999997	0.5093582587500001	0.6184911777500001	0.379063591	0.1230071965	0.41327020925	0.9856171545	0.93611911625	0.00604681875	0.0044395115	0.6928455515	0.00678817875	0.00723365575	0.010642984	0.01186231275	0.017336421249999998	0.99244088825	0.9899789807499999	0.097863225	0.08549599175	0.035475856	0.06829025825	0.23213690574999998	0.25377108575	0.314934195
0.6200873365	0.5936418685	0.544959257	0.9842278222499999	0.5510338505000001	0.80293342775	0.38231920475000003	0.533764588	0.60948865675	0.4103550875	0.12697300225	0.42407161725	0.9398535565	0.9781460135	0.00444842875	0.006566777750000001	0.5546248567500001	0.0050238105	0.004081088	0.0024501085	0.0278298895	0.0035616869	0.991637519	0.9926786264999999	0.0654742125	0.059487374	0.02687835275	0.04643904150000001	0.19711109024999998	0.22086878225	0.336805261
0.5520378455	0.6890859285	0.66678510525	0.980755843	0.57479666625	0.829623062	0.5195816037500001	0.52315720875	0.50853438925	0.485700585	0.12417317675	0.41905420974999996	0.93514644325	0.99159462025	0.00734075325	0.0045320015	0.59390511625	0.01156031275	0.010418591500000001	0.006423493	0.04000880025	0.007976961000000001	0.99745716875	0.9909558074999999	0.13112780275	0.1318312065	0.07000649725000001	0.064578352	0.1960565265	0.21878274025	0.36448058024999996
0.58024017475	0.462478374	0.42415198025	0.984146152	0.602671497	0.798809403	0.515457723	0.53386379625	0.879168167	0.639244086	0.12494220775	0.4404242	0.92128661075	0.857348703	0.00180981675	0.0016376140000000001	0.62225563175	0.0046511865000000005	0.005637027749999999	0.0057018395	0.0085608625	0.01863470625	0.9900759164999999	0.992250219	0.07754749575	0.049360814	0.014053350000000001	0.061377857499999994	0.20295389849999998	0.22635239399999998	0.34708069675000003
0.5094614265	0.431805075	0.408470722	0.9806377122500001	0.5458932355	0.730256358	0.7182106182500001	0.55249350625	0.662567519	0.6164240397499999	0.1287947305	0.4117739285	0.98352510475	0.9555715657499999	0.00422008725	0.00242105725	0.62075219575	0.002689396	0.0034498297499999998	0.00508110375	0.00604417075	0.018207796249999998	0.989939964	0.9907369880000001	0.04715433549999999	0.04312965425	0.013820755	0.03683605075	0.18673989925	0.2047188115	0.31709250975
0.6337336245	0.51748125725	0.52124786825	0.9848865362500001	0.6981308587499999	0.7825767555	0.39206904075	0.5202564977499999	0.5315088225	0.50347956525	0.12334428075000001	0.411107401	0.9171025105	0.9493275697499999	0.011011129250000001	0.00749167575	0.7125334095	0.00383128575	0.003508743	0.00451203425	0.01693855	0.01532095025	0.99002956775	0.9898452050000001	0.07836721025	0.063648377	0.033221867249999995	0.03948522975	0.20195614125	0.221200801	0.33805573400000005
0.6095342065	0.35027393325	0.3551378625	0.9870323375000001	0.44125999975	0.7437531665	0.41500983150000004	0.522811108	0.72396471	0.681134117	0.1247303785	0.40602931025	0.9304393305	0.9702209414999999	0.00345049225	0.0023503295	0.5234822454999999	0.00264148625	0.0030898662500000004	0.0053880677499999995	0.00874751225	0.009506635749999999	0.99044685675	0.99105325	0.037131465	0.02327951225	0.01181944925	0.036593169249999995	0.19440812224999998	0.21064485475	0.31860770775
0.6051673945	0.5201845445	0.50554292225	0.9838065865	0.7340316362499999	0.9315786807499999	0.29051962725	0.50051633325	0.89137558525	0.5969483105	0.12932844724999998	0.40368593825000004	0.895135983	0.9058597505	0.00514190975	0.007888838249999999	0.73658839275	0.00463834625	0.002135679	0.00294014875	0.034253666249999995	0.02010947825	0.9898910700000001	0.9908061244999999	0.09089701575	0.04601581525	0.00981054725	0.047430536249999995	0.20765329124999998	0.2315375265	0.402243642
0.57860262025	0.344146482	0.34828027325	0.98549274675	0.61733680825	0.7657412097499999	0.617753623	0.527287875	0.5479114155	0.619129002	0.13212044425	0.4049075335	0.9144874477499999	0.99087415925	0.019053821250000002	0.00731757725	0.63781500575	0.0027603512499999997	0.00210265	0.008551580999999999	0.013322725	0.0045630472500000005	0.9903167002500001	0.99014558575	0.052019802500000004	0.029014811	0.02610262775	0.03434301225	0.1967017285	0.22022000474999998	0.32651963500000003
0.18267831125	0.39013840825	0.37592382049999995	0.9636030412500001	0.39123088375000004	0.59532374125	0.30633238675	0.48684702999999996	0.43710839025000003	0.4193183495	0.11965799775	0.278991832	0.8415271967500001	0.94092219025	0.03543520175	0.00916737425	0.41165521224999996	0.00534695875	0.0017352692499999999	0.0056861185	0.04274475725	0.00083020525	0.992617761	0.9932067362500001	0.0541072295	0.06000219	0.02989921525	0.0174509805	0.1428883035	0.15727825374999999	0.2932605115
0.37681950524999996	0.01185842	0.0088473565	0.65210934175	0.0437119345	0.36329921975	0.41779549925000004	0.56127680875	0.33440763399999995	0.17871194625	0.055564100500000005	0.41555710874999996	0.82400627625	0.9279538905	0.0013446769999999999	0.00056582025	0.04371897675	0.0032631865	0.0011693172499999999	0.00286580175	0.030467957000000004	0.0042083815	0.99517142725	0.9906856157499999	0.0024318342499999998	0.032867927975	0.00192272425	0.005088398	0.15472778625	0.17233602325000003	0.18313752275
0.67903930125	0.4496107265	0.4437180215	0.9878028625	0.4279860435	0.85644442225	0.5187167725	0.5268391837499999	0.5455707599999999	0.55689027675	0.12509279025	0.40635056125	0.9142259412499999	0.9872718540000001	0.014317851250000001	0.0054079345	0.43291809875	0.00837364425	0.007137002	0.008555174249999999	0.030528175749999997	0.0069724785000000004	0.9951546145	0.9940780902500002	0.07990993275	0.04999642	0.045832482	0.060865565499999996	0.21619454975000002	0.242405545	0.3710750395
0.73562591	0.55064158	0.55212478675	0.9879973165	0.6637574697499999	0.81854797825	0.4867362175	0.52291369775	0.698109471	0.5829439829999999	0.12988749125	0.4093282615	0.9466527195000001	0.9687800195	0.028407361250000002	0.0017464255000000002	0.7391657120000001	0.00773298175	0.008728044249999999	0.0030641012500000004	0.02114762375	0.00334043275	0.9924333085	0.9899263315	0.116035092	0.09178089225000001	0.0669934915	0.17113449025	0.270488219	0.28907589475	0.364421512
0.49144832600000005	0.27724913475	0.2862066515	0.98062653125	0.73513421925	0.75477252025	0.31630070675	0.508369559	0.55727403675	0.48499975424999997	0.12561591575	0.40331366375	0.961297071	0.9087415945000001	0.0058269345	0.0033350742500000002	0.75210003825	0.0024249605	0.0028850692499999995	0.0063202855	0.007179132499999999	0.00875319525	0.98934521675	0.9898386247500001	0.05954497175	0.02167031375	0.01602539825	0.02610162025	0.18824099375	0.209382127	0.34253842624999997
0.75927947625	0.5043973472500001	0.507674815	0.9900609615	0.8627403247500001	0.77762691225	0.3519954845	0.51208648225	0.61100108025	0.42824472525	0.12388997075000001	0.40654549124999995	0.89565899575	0.96829971175	0.03919860625	0.06981893750000001	0.86273386775	0.00428468625	0.00122794325	0.0036767125	0.038904917	0	0.98916354425	0.98962967925	0.10054986175	0.0854693535	0.030431369000000003	0.055686338749999995	0.23809250075	0.26404011975	0.34358856000000004
0.498908297	0.54938004625	0.58120144	0.9796216895000001	0.8906127690000001	0.72824500975	0.57456667425	0.5181550895	0.6564998200000001	0.42431023450000005	0.12407969575	0.40662400825	0.9215481169999999	0.862151777	0.00811034825	0.01147417875	0.8965492555000001	0.003385534	0.0020825170000000003	0.00462596375	0.023535979250000002	0.004649157	0.9885491879999999	0.989837359	0.08849958125000001	0.095033877	0.01048689975	0.0280554145	0.18925039899999999	0.2108311275	0.31790252674999997
0.618631732	0.47613898475000005	0.47214326325	0.98492542675	0.495372492	0.832637552	0.476203481	0.5161337235	0.538674829	0.6163010870000001	0.12936390550000001	0.40491892674999996	0.97881799175	0.949807877	0.01167923975	0.0046788972499999994	0.5334574262499999	0.00877636225	0.0076094905	0.01131987175	0.027171608000000003	0.01231508475	0.99254657	0.9965817939999999	0.0931913405	0.06727504525	0.05646359375	0.0709125095	0.22252028199999999	0.25094508249999997	0.3678574215
0.5804221252499999	0.303416955	0.299815236	0.986504881	0.46789621375	0.74141250375	0.80126174325	0.59255330175	0.573352539	0.7691068705	0.13171889	0.42931664975	0.9526673642500001	0.94836695475	0.006774128	0.00999978275	0.48253150050000004	0.0046411642500000004	0.0055137732499999995	0.0036433515	0.01198601375	0.015985767	0.9922485435	0.9918201595	0.054850508000000006	0.019634022	0.02639872175	0.04014810325	0.20219216674999999	0.22955757	0.32882606875
0.6570232897499999	0.51239907725	0.518334281	0.9859001285	0.733571033	0.82259094125	0.43909766225	0.5231583360000001	0.5656823910000001	0.426351252	0.12763335525	0.40897679249999996	0.9529288705000001	0.970701249	0.0094042825	0.00962438275	0.74198167225	0.00534167625	0.00434600475	0.010677035999999999	0.01832844875	0.01303650725	0.99097132775	0.99005057825	0.09613134225	0.079593741	0.04317128825	0.05537503425	0.223182914	0.24738424725000002	0.35979501599999997
0.5300218339999999	0.3876153405	0.396105742	0.981968508	0.7379360217500001	0.8127216537499999	0.31202206725	0.50932782	0.72643140075	0.53737766175	0.1295333685	0.41054193075	0.8420502095	0.82901056675	0.001809817	0.0007399187499999999	0.75088297075	0.00377795425	0.0046294875	0.002988955	0.012499207	0.0032958267500000004	0.9892293129999999	0.9913917075	0.07663160525000001	0.0409907285	0.008607186499999999	0.02915331825	0.200147414	0.2227152765	0.35931084324999996
0.51710334775	0.39752739324999997	0.23550312699999998	0.9812181584999999	0.55974473525	0.78826628825	0.29198528875	0.50618134375	0.666852719	0.49479909475000006	0.12432836450000001	0.40642635374999997	0.9330543932500001	0.9795869359999999	0.002114272	0.003607103	0.6065053455	0.002674317	0.001968548	0.0030017950000000002	0.00432438675	0.11773365749999999	0.9898469297500001	0.9911307927499999	0.04638782999999999	0.03060319875	0.01019297775	0.026600888750000003	0.18580473025	0.206116352	0.33695960175
0.5662299855	0.402032872	0.40356736775	0.98376793825	0.45314737375	0.7450602895	0.4728898115	0.53774869675	0.5393050054999999	0.57420203625	0.13342365225	0.412992056	0.88885983275	0.97790586	0.01490139025	0.0090204785	0.5433610155	0.01637497075	0.010257498	0.011885068	0.0741437535	0.0366684995	0.9977817555	0.9932093525	0.13900793675	0.10619393325	0.08687073625	0.0989750875	0.25823200775	0.263454453	0.34083868375
